koterъ	lower_sorbian	kótary	ˈkɨtarɨ
kotorъ	lower_sorbian	kótary	ˈkɨtarɨ
kroma	lower_sorbian	kšoma	ˈkʃɔma
làjati	lower_sorbian	łajaś	ˈwajaɕ
lakati	lower_sorbian	łakaś	ˈwakaɕ
lěgati	lower_sorbian	lěgaś	ˈlʲɪɡaɕ
lękti	lower_sorbian	lěc	ˈlɪt͡s
ležàti	lower_sorbian	lažaš	ˈlaʒaʃ
ložìti	lower_sorbian	łožyś	ˈwɔʒɨɕ
mȃzъ	lower_sorbian	maz	mas
mȃzь	lower_sorbian	maz	mas
majati	lower_sorbian	mawaś	ˈmawaɕ
mamiti	lower_sorbian	mamiś	ˈmamʲiɕ
maniti	lower_sorbian	mamiś	ˈmamʲiɕ
mavati	lower_sorbian	mawaś	ˈmawaɕ
mě̀dь	lower_sorbian	měź	mʲɪɕ
mě̄zgà	lower_sorbian	mězga	ˈmʲɪzɡa
mikati	lower_sorbian	mikaś	ˈmʲikaɕ
mlinъ	lower_sorbian	mlin	mlʲin
naustiti	lower_sorbian	nahusćiś	ˈnustɕiɕ
nevě̀sta	lower_sorbian	njewjesta	ˈnʲɛjvɛsta
nevodъ	lower_sorbian	nawod	ˈnawɔt
nòžь	lower_sorbian	nož	nɔʃ
nogъtь	lower_sorbian	nokś	nɔkɕ
nuriti	lower_sorbian	nuriś	ˈnurʲiɕ
nuta	lower_sorbian	nuta	ˈnuta
ǫ́žь	lower_sorbian	wuž	uʃ
ògn'ь	lower_sorbian	wogeń	ˈɔɡʲɛnʲ
ǫgorь	lower_sorbian	wugoŕ	ˈuɡɔrʲ
òrdlo	lower_sorbian	radło	ˈradwɔ
òrmę	lower_sorbian	ramje	ˈramʲɛ
òrmo	lower_sorbian	ramje	ˈramʲɛ
òsmь	lower_sorbian	wosym	ˈɔsɨm
olьša	lower_sorbian	wolša	ˈɔlʃa
olni	lower_sorbian	łoni	ˈwɔnʲi
orь̀lъ	lower_sorbian	jerjoł	ˈjɛrʲɔw
orbiti	lower_sorbian	robiś	ˈrɔbʲiɕ
osъ̀tъ	lower_sorbian	woset	ˈɔsɛt
osa	lower_sorbian	wósa	ˈwɨsa
osìna	lower_sorbian	wósa	ˈwɨsa
pь̀sъ	lower_sorbian	pjas	pʲas
pěsъ̀kъ	lower_sorbian	pěsk	pʲɪsk
pętà	lower_sorbian	pata	ˈpata
però	lower_sorbian	pjero	ˈpʲɛrɔ
pręsti	lower_sorbian	pśěsć	pɕɪst͡ɕ
pretivъ	lower_sorbian	prśeśiwo	ˈprɕɛɕiwɔ
rě̄kà	lower_sorbian	rěka	ˈrʲɪka
sъdòrvъ	lower_sorbian	strowy	ˈstrowɨ
sě̄dló	lower_sorbian	sedło	ˈsɛdwɔ
sě̀jati	lower_sorbian	seś	sɛɕ
sě̀ti	lower_sorbian	seś	sɛɕ
sèdmь	lower_sorbian	sedym	ˈsɛdɨm
sěkti	lower_sorbian	sec	sɛt͡s
teplъ	lower_sorbian	śopły	ˈɕɔpwɨ
teti	lower_sorbian	śepaś	ˈɕɛpaɕ
vixъrъ	lower_sorbian	wichor	ˈvʲixɔr
vòl̨a	lower_sorbian	wola	ˈɔla
xabьnъ	lower_sorbian	chamny	ˈxamnɨ
žę̄dàti	lower_sorbian	žedaś	ˈʒɛdaɕ
želza	lower_sorbian	załza	ˈzawza
žuriti	lower_sorbian	zuriś	ˈzurʲiɕ
bъrtъ	belarusian	borcʹ	bort͡sʲ
bъrtь	belarusian	borcʹ	bort͡sʲ
bъrzdъ	belarusian	borzdyj	borɨˈzʲej
bèrza	belarusian	bjaróza	bʲaˈroza
bergtì	belarusian	beragčý	braˈrat͡ʂɨ
berstъ	belarusian	bérast	ˈberast
blьknǫti	belarusian	bljáknuć	blʲaˈknus
blekota	belarusian	blëkat	bɫaˈkat
blekotъ	belarusian	blëkat	bɫaˈkat
blizna	belarusian	bljuzná	blʲuˈzna
blizno	belarusian	bljuzná	blʲuˈzna
bȏgъ	belarusian	boh	box
bȏlь	belarusian	bolʹ	bolʲ
bordà	belarusian	baradá	baraˈda
bordatъ	belarusian	baradáty	baraˈdatɨ
brę̀knǫti	belarusian	brjáknucʹ	braˈknut͡sʲ
bydlo	belarusian	býdlo	ˈbɨdɫo
čȇrpъ	belarusian	čérap	ˈt͡ʂerap
dòl̨a	belarusian	dólja	ˈdolʲa
dura	belarusian	dzjurá	d͡zʲuˈra
dužь	belarusian	dúžy	ˈduʐɨ
ěskarъ	belarusian	jadžgár	jaˈd͡ʐɡar
ězъ	belarusian	jaz	jaz
ězgarъ	belarusian	jadžgár	jaˈd͡ʐɡar
ězgarь	belarusian	jadžgár	jaˈd͡ʐɡar
ěžь	belarusian	jaz	jaˈzʲemʲːe
ěža	belarusian	jaz	jaˈzʲemʲːe
ěždžь	belarusian	jadžgár	jaˈd͡ʐɡar
ěždžikъ	belarusian	jadžgár	jaˈd͡ʐɡar
elъkъ	belarusian	ëlkij	ˈjoɫkɨj
erębina	belarusian	jarabína	jaraˈbʲina
esetь	belarusian	(v)ósecʹ	ˈvosʲet͡sʲ
evьja	belarusian	ëŭnja	ˈjau̯nʲa
evьn̨a	belarusian	ëŭnja	ˈjau̯nʲa
evìnъ	belarusian	avín	aˈvʲin
ezъ	belarusian	jaz	jaz
gabati	belarusian	habácʹ	ɣaˈbat͡sʲ
glīstà	belarusian	hlist	ɣlʲist
glabati	belarusian	glabacʹ	ˈɡlabat͡sʲ
glístъ	belarusian	hlist	ɣlʲist
gǫgn̨ati	belarusian	gugnácʹ	ɡuˈɡnat͡sʲ
gǫgnati	belarusian	gugnácʹ	ɡuˈɡnat͡sʲ
gȏrdъ	belarusian	hórad	ˈɣorat
grȏmъ	belarusian	hrom	ɣrom
jьde	belarusian	idze	ˈid͡zʲej
jьlъkъ	belarusian	ëlkij	ˈjoɫkɨj
kuka	belarusian	kúka	ˈkuka
lьga	belarusian	lʹga	lʲɡa
làjati	belarusian	lájać	ˈlʲajat͡sʲ
lemešь	belarusian	ljaméš	lʲaˈmʲeʂ
lemexъ	belarusian	lémex	ˈlʲemʲex
lemežь	belarusian	ljaméš	lʲaˈmʲeʂ
libavъ	belarusian	ljubáva	lʲuˈbava
liběvъ	belarusian	ljubáva	lʲuˈbava
libivъ	belarusian	ljubáva	lʲuˈbava
libovъ	belarusian	ljubáva	lʲuˈbava
lisa	belarusian	lisá	lʲiˈsa
lisìca	belarusian	lisá	lʲiˈsa
lososь	belarusian	lasósʹ	ɫaˈsosʲ
mъlva	belarusian	móva	ˈmova
mъrky	belarusian	mórkva	ˈmorkva
mъxъ	belarusian	mox	mox
mьža	belarusian	mža	mʐa
mьžati	belarusian	imžecʹ	jimʐʲet͡sʲ
mara	belarusian	mará	maˈra
ǫty	belarusian	ucʹ	ut͡sʲ
obora	belarusian	obóra	oˈbora
olьsъ	belarusian	alʹsa	ˈalʲsa
olьsa	belarusian	alʹsa	ˈalʲsa
olьse	belarusian	alʹsa	ˈalʲsa
osà	belarusian	osvá	oˈsva
ozòrdъ	belarusian	azjaród	azʲaˈrot
ǭtrò	belarusian	nutró	nuˈtro
pȇlnъ	belarusian	palón	paˈɫon
rǫ̑bъ	belarusian	rub	rup
rȏgъ	belarusian	roh	rox
ròjь	belarusian	roj	roj
rȗx	belarusian	rux	rux
smȏrdъ	belarusian	smaród	smaˈrod
sněgъ	belarusian	sneh	snʲex
sǫ̑kъ	belarusian	suk	suk
stòlъ	belarusian	stol	stoɫ
stogъ	belarusian	stoh	stox
strъjь	belarusian	stryj	strɨj
strьžьnь	belarusian	strýženʹ	ˈstrɨʐenʲ
strьženь	belarusian	strýženʹ	ˈstrɨʐenʲ
strǫkъ	belarusian	struk	struk
strȗpъ	belarusian	strup	strup
strycь	belarusian	stryj	strɨj
stryjь	belarusian	stryj	strɨj
stỳdnǫti	belarusian	stýgnucʹ	stɨˈɡnut͡sʲ
šьvьcь	belarusian	švecʹ	ˈʂvet͡sʲ
tȏkъ	belarusian	tik	tik
vь̀rxъ	belarusian	verx	vʲerx
vъnùkъ	belarusian	unúk	uˈnuk
vȅčerъ	belarusian	véčar	ˈvʲet͡ʂar
vermę	belarusian	véreme	ˈvʲeremʲe
vȏlsъ	belarusian	vólas	ˈvoɫas
vȏzъ	belarusian	voz	vos
zabordlo	belarusian	zabrálo	zaˈbraɫa
želě̀zo	belarusian	zelézo	zʲeˈlʲezo
želza	belarusian	zalóza	zaˈɫoza
žeravь	belarusian	žuravélʹ	ʐuraˈvelʲ
a	slovene	a	a
àblъ	slovene	jáblọ	jàːbl
àblъka	slovene	jáboɫka	jàːbɔʊka
àblъko	slovene	jáboɫka	jàːbɔʊka
àblъkъ	slovene	jáboɫka	jàːbɔʊka
àblo	slovene	jáblọ	jàːblo
àblonь	slovene	jáblan	jàːblan
àbolnь	slovene	jáblan	jàːblan
àgnьcь	slovene	jȃgnǝc	jáːɡnǝt͡s
àgnę	slovene	jágnje	jàːɡnjɛ
ȁgoda	slovene	jágoda	jàːɡɔda
àma	slovene	jáma	jàːma
àsъtrě̄bъ	slovene	jȃstreb	jáːstrɛp
àsъtrę̄bъ	slovene	jȃstreb	jáːstrɛp
ȁsenъ	slovene	jásen	jàːsɛn
ȁsenь	slovene	jásen	jàːsɛn
àstrě̄bъ	slovene	jȃstreb	jáːstrɛp
àstrę̄bъ	slovene	jȃstreb	jáːstrɛp
ajьce	slovene	jájce	jàːjt͡sɛ
akъ	slovene	jȃk	jáːk
akъjь	slovene	jȃk	jáːk
ako	slovene	àkọ	áko
arь̀mъ	slovene	járǝm	jàːr
arьmò	slovene	járǝm	jàːr
aščerъ	slovene	jȃščerica	jáːʃt͡ʃɛrit͡sa
avьnъ	slovene	jávǝn	jàːʋən
aviti	slovene	jáviti	jàːʋiti
azъ	slovene	jàz	jàːs
bъ̀dr̨ь	slovene	bōdǝr	bɔ̀ːdər
bъ̀drъ	slovene	bōdǝr	bɔ̀ːdər
bъ̑rz	slovene	br̀z	brəs
bьbrъ	slovene	bóbǝr	bɔ̀ːbər
bьčelà	slovene	bǝčę̑la	b͡ʃt͡ʃéːla
bъděti	slovene	bǝdẹ́ti	bǝdèːti
bьrati	slovene	bráti	bràːti
bъrna	slovene	bŕna	bə̀rna
bъrtъ	slovene	brt	brt
bъrtь	slovene	brt	brt
bȁba	slovene	bába	bàːba
bàjati	slovene	bájati	bàːjati
bȁsn̨a	slovene	bȃsǝn	báːsǝn
bàviti	slovene	báviti se	bàːʋiti sɛsɛ
badlovati	slovene	balováti	balɔʋàːti
basnь	slovene	bȃsǝn	báːsǝn
bě̄dà	slovene	bẹ́da	bèːda
bě̀gati	slovene	bẹ́gati	bèːɡati
bě́lъ	slovene	bẹ́ɫ	bèːʊ
bě̑sъ	slovene	bẹ̑s	béːs
bèrdjь	slovene	brẹ́ja	brèːja
bȇrgъ	slovene	brẹ̑g	bréːk
bèrmę	slovene	bréme	brɛ̀ːmɛ
bèrza	slovene	brẹ́za	brèːza
běžàti	slovene	bẹ́žati	bèːʒati
bebrъ	slovene	bóbǝr	bɔ̀ːbər
bedra	slovene	bédrọ	bɛ̀ːdro
bedrò	slovene	bédrọ	bɛ̀ːdro
belenъ	slovene	blẹ̀n	blèːn
belená	slovene	blẹ̀n	blèːn
beleniti	slovene	blẹncáti	blent͡sàːti
belnъ	slovene	blẹ̀n	blèːn
belniti	slovene	blẹncáti	blent͡sàːti
belnovati	slovene	blẹncáti	blent͡sàːti
berstъ	slovene	brẹ́st	brèːst
bìčь	slovene	bìč	bə́t͡ʃ
bìdlo	slovene	bílọ	bìːlo
bìti	slovene	bíti	bìːti
bìtva	slovene	bȋtva	bíːtʋa
bl̨ьvàti	slovene	bljǝváti	bljàːʋàːti
blьščati	slovene	blẹ́ščati	blèːʃt͡ʃati
blъxà	slovene	bóɫha	bɔ̀ːʊxa
blě̑dъ	slovene	blẹ̑d	bléːt
blě̑skъ	slovene	blẹ̑sk	bléːsk
blějati	slovene	blẹ́jati	blèːjati
blęsti	slovene	blésti	blɛ̀ːsti
blekъ	slovene	blę́k	blèːk
bliscati	slovene	blískati (se)	blìːskati sɛsɛ
bliskъ	slovene	blȋsk	blíːsk
bliskati	slovene	blískati (se)	blìːskati sɛsɛ
blistati	slovene	blískati (se)	blìːskati sɛsɛ
blizь	slovene	blìz	blə́s
blizъkъ	slovene	blízǝk	blìːzǝ
blǭdìti	slovene	blǫ́diti	blò̝ːditi
blǫ̑dъ	slovene	blǫ̑d	bló̝ːt
bǫbьnъ	slovene	bǫ̑bǝn	bóːbən
bȏgъ	slovene	bọ̑g	bóːk
bȏlь	slovene	bȏɫ	bɔ́ːʊ
bȏlgъ	slovene	blȃg	bláːk
bȏlgo	slovene	blagọ̑	blaɡóː
bòlna	slovene	blȃna	bláːna
bòlto	slovene	blátọ	blàːto
bȏrъ	slovene	bọ̑r	bóːr
bȏrnь	slovene	brȃn	bráːn
bȍršьno	slovene	brášnọ	bràːʃno
bȏrvъ	slovene	brȃv	bráːʋ
bȏsъ	slovene	bọ̑s	bóːs
bobrъ	slovene	bóbǝr	bɔ̀ːbər
bodъlь	slovene	bȏdǝlj	bɔ́ːdəlj
bodàti	slovene	bọ̑dati	bóːdati
bogàtъ	slovene	bogàt	bɔɡàːt
bojь	slovene	bòj	bɔ́j
bojati sę	slovene	bojáti se	bɔjàːti sɛ
bojaznь	slovene	bojȃzǝn	bɔjáːzən
bol̨ьjь	slovene	bọ̑lji	bóːlji
bol̨e	slovene	bọ̑lje	bóːljɛ
bol̨eje	slovene	bọ̑lje	bóːljɛ
bolěti	slovene	bolẹ́ti	bɔlèːti
bolnъ	slovene	blẹ̀n	blèːn
bolnь	slovene	blánja	blàːnja
boln̨a	slovene	blánja	blàːnja
bolniti	slovene	blẹncáti	blent͡sàːti
bolzìna	slovene	blazína	blazìːna
bordà	slovene	bráda	bràːda
bordatъ	slovene	bradàt	bradát
borna	slovene	brána	bràːna
borzdà	slovene	brázda	bràːzda
bostì	slovene	bósti	bɔ̀ːsti
brъkati	slovene	bŕkati	bə̀rkati
brъknǫti	slovene	bŕsniti	bə̀rsniti
brьnьje	slovene	bȓnje	bə́rnjɛ
brьna	slovene	bŕna	bə̀rna
brъsati	slovene	bŕkati	bə̀rkati
brъsnǫti	slovene	bŕsniti	bə̀rsniti
brъstь	slovene	br̀st	brəst
brьvъnò	slovene	bȓvnọ	bə́rʋno
brъzda	slovene	bŕzda	bə̀rzda
bràtъ	slovene	bràt	bràːt
bràtьja	slovene	brȃtja	bráːtja
bràtrъ	slovene	bràt	bràːt
brězgъ	slovene	brẹ̑sk	bréːsk
brestì	slovene	brésti	brɛ̀ːsti
brìti	slovene	bríti	brìːti
brìtva	slovene	brȋtva	bríːtʋa
bridъ	slovene	brȋd	bríːt
bridь	slovene	brȋd	bríːt
bridъkъ	slovene	brídǝk	brìːt
brȏdъ	slovene	brọ̑d	bróːt
brodìti	slovene	bróditi	brɔ̀ːditi
brusьnica	slovene	brusníca	brusnìːt͡sa
brysadlo	slovene	brisálọ	brisàːl
bùr̨a	slovene	búrja	bùːrja
bujьnъ	slovene	bújǝn	bùːj
būčàti	slovene	búčat	bùːt͡ʃat
būdìti	slovene	budíti	budìːti
bỳstrъ	slovene	bístǝr	bìːstər
bỳti	slovene	bíti	bìːti
bylьje	slovene	bȋlje	bíːljɛ
bytьje	slovene	bítje	bìːtjɛ
byvati	slovene	bívati	bìːʋati
cě̄dìti	slovene	cẹdíti	t͡sèːìːti
cě̑lъ	slovene	cẹ̑ɫ	t͡séː
cě̄lìti	slovene	cẹ́liti	t͡sèːliti
cě̄nà	slovene	cẹ́na	t͡sèːna
cě̄nìti	slovene	cẹ́niti	t͡sèːniti
cè̌sta	slovene	cẹ́sta	t͡sèːsta
cě̑vь	slovene	cẹ̑v	t͡séːʋ
cě̄và	slovene	cẹ̑vka	t͡séːʋka
cělovàti	slovene	cẹlováti	t͡sèːlɔʋàːti
cěstiti	slovene	cẹ́stiti	t͡sèːstiti
cěvьnica	slovene	cẹ̑vnica	t͡séːʋnit͡sa
čь̀rnъ	slovene	čŕn	t͡ʃə̀rn
čь̑stь	slovene	čȃst	t͡ʃáːst
čьrpati	slovene	črpáti	t͡ʃərpàːti
čьrstvъ	slovene	čvȓst	t͡ʃʋə́rst
čьrtà	slovene	čŕta	t͡ʃə̀rta
čьrvь	slovene	čȓv	t͡ʃə́rʋ
čьxati	slovene	číhati	t͡ʃìːxati
čàdjь	slovene	čáj	t͡ʃàːj
čàdja	slovene	čáj	t͡ʃàːj
čàjati	slovene	čȃjati	t͡ʃáːjati
čàsъ	slovene	čàs	t͡ʃàs
čadъ	slovene	čȃd	t͡ʃáːt
čakati	slovene	čákati	t͡ʃàːkati
čarъ	slovene	čȃr	t͡ʃáːr
čara	slovene	čára	t͡ʃàːra
čarodějь	slovene	čarodẹ̀j	t͡ʃarɔdèːj
čérdъ	slovene	črẹ́da	t͡ʃrèːda
čȇrpъ	slovene	črẹ̑p	t͡ʃréːp
čȇrvo	slovene	črẹvọ̑	t͡ʃréːʋóː
čęstъ	slovene	čę́stọ	t͡ʃèːst
čel̨adь	slovene	čéljad	t͡ʃɛ̀ːljat
čelesьnъ	slovene	čelę̑sǝn	t͡ʃɛléːsǝn
čelesьnъjь	slovene	čelę̑sǝn	t͡ʃɛléːsǝn
čelò	slovene	čélọ	t͡ʃɛ̀ːlo
čelověkъ	slovene	člóvẹk	t͡ʃlɔ̀ːʋek
čemerъ	slovene	čemę́r	t͡ʃɛmè̝ːr
čemerika	slovene	čemeríka	t͡ʃɛmɛrìːka
čerdà	slovene	črẹ́da	t͡ʃrèːda
čerdìti	slovene	črẹ́diti	t͡ʃrèːditi
čerěnъ	slovene	čerẹ̀n	t͡ʃɛrèːn
čerěnь	slovene	čerẹ̀n	t͡ʃɛrèːn
čermъša	slovene	črę̑mha	t͡ʃré̝ːmxa
čermъšь	slovene	črę̑mha	t͡ʃré̝ːmxa
čermъxa	slovene	črę̑mha	t͡ʃré̝ːmxa
čermuša	slovene	črę̑mha	t͡ʃré̝ːmxa
čermuxa	slovene	črę̑mha	t͡ʃré̝ːmxa
černь	slovene	črẹ̑n	t͡ʃréːn
čerpati	slovene	črẹ́pati	t͡ʃrèːpati
čersъ	slovene	črẹ̀z	t͡ʃrèːs
čerslò	slovene	črẹ́slọ	t͡ʃrèːsl
červьje	slovene	črẹ́vje	t͡ʃrèːʋjɛ
čerzъ	slovene	črẹ̀z	t͡ʃrèːs
česàti	slovene	čésati	t͡ʃɛ̀ːsati
česnъ	slovene	čésǝn	t͡ʃɛ̀ːsən
česnъkъ	slovene	čésǝn	t͡ʃɛ̀ːsən
česno	slovene	čésǝn	t͡ʃɛ̀ːsən
četvьrtъ	slovene	četŕti	t͡ʃɛtə̀rti
četverъ	slovene	četvę̑r	t͡ʃɛtʋé̝ːr
četvorъ	slovene	četvę̑r	t͡ʃɛtʋé̝ːr
četỳre	slovene	štírje	ʃtìːrjɛ
či	slovene	čì	t͡ʃí
čȋnъ	slovene	čȋn	t͡ʃíːn
čìstъ	slovene	čìst	t͡ʃə́st
čìstiti	slovene	čístiti	t͡ʃìːstiti
činìti	slovene	číniti	t͡ʃìːniti
čitati	slovene	čítati	t͡ʃìːtati
čixati	slovene	číhati	t͡ʃìːxati
čùdo	slovene	čúdọ	t͡ʃùːdo
čùti	slovene	čúti	t͡ʃùːti
čuditi	slovene	čúditi se	t͡ʃùːditi sɛ
čuditi sę	slovene	čúditi se	t͡ʃùːditi sɛ
dъ̑lgъ	slovene	dȏɫg	dɔ́ːʊk
dь̀lgъ	slovene	dȏlg	dɔ́ːʋk
dь̑nь	slovene	dȃn	dáːn
dьbrь	slovene	debǝr	dɛbr
dъkti	slovene	hčȋ	xt͡ʃíː
dьl̨a	slovene	dẹ̀lj	dèːlj
dьlgotà	slovene	doɫgóta	dɔ̀ɡɔ̀ːta
dьlti	slovene	dóɫbsti	dɔ̀ːbsti
dьnьsь	slovene	dánǝs	dàːnǝs
dъnò	slovene	dnọ̀	dno
dьrati	slovene	dę̑rati	dóːrati
dьrgati	slovene	dŕgati	də̀rɡati
dьrnǫti	slovene	dŕgniti	də̀rɡniti
dьrpati	slovene	dŕpati	də̀rpati
dьrzъ	slovene	dȓz	də́rs
dьrznǫti	slovene	dŕzniti	də̀rzniti
dьržati	slovene	dŕžati	də̀rʒati
dъva	slovene	dvȃ	dʋáː
dāvàti	slovene	dávati	dàːʋati
dāvìti	slovene	dáviti	dàːʋiti
dъvogubъ	slovene	dvogùb	dʋɔɡɔ́p
dъvogubьnъ	slovene	dvogùb	dʋɔɡɔ́p
dъvojь	slovene	dvọ̑j	dʋóːj
dъxъ	slovene	dàh	də́x
dъxnǫti	slovene	dǝhníti	dəxnìːti
dъždžь	slovene	dǝ̀ž	də́ʃ
da	slovene	dà	dá
dȃnь	slovene	dȃn	dáːn
dȃrъ	slovene	dȃr	dáːr
dàti	slovene	dáti	dàːti
dajati	slovene	dajáti	dajàːti
dalь	slovene	dálja	dàːlja
dal̨a	slovene	dálja	dàːlja
dalèkъ	slovene	dálek	dàːlɛk
davьnъ	slovene	dávǝn	dàːʋǝn
davě	slovene	dávẹ	dàːʋe
dě̀dъ	slovene	dẹ̀d	dèːt
dę̀ga	slovene	dę́ga	dè̝ːɡa
dě́lъ	slovene	djal	djal
dě̀lo	slovene	dẹ́lọ	dèːl
dę̄snà	slovene	dlésna	dlɛ̀ːsna
dę̄snò	slovene	dlésna	dlɛ̀ːsna
dě̀va	slovene	dẹ́va	dèːʋa
dě̀verь	slovene	dẹvę̑r	déʋé̝ːr
dē̌žà	slovene	dę́ža	dèːʒa
dęgъ	slovene	dę́ga	dè̝ːɡa
děl̨ьma	slovene	dẹ̀lj	délj
děl̨a	slovene	dẹ̀lj	délj
děl̨a	slovene	dẹ̀lj	délj
dělati	slovene	dẹ́lati	dèːlati
děliti	slovene	dẹlíti	delìːti
dérnъ	slovene	drẹ̀n	drèːn
dȇrvo	slovene	drẹvọ̑	dreʋóː
dȅsętь	slovene	desę̑t	dɛséːt
dȅsnъ	slovene	dę́sǝn	dèːs
dětę	slovene	dẹ́te	dèːtɛ
dętelъ	slovene	dę́tǝɫ	dè̝ːtǝʊ
děti	slovene	dẹjáti	dejàːti
dȅvętь	slovene	devę̑t	dɛʋéːt
děvìca	slovene	dẹvíca	deʋìːt͡sa
debelъ	slovene	débeɫ	dɛ̀ːbɛʊ
degъtь	slovene	dēgǝt	dèːɡǝt
deltò	slovene	dlẹ́tọ	dlèːto
dertì	slovene	drẹ́ti	drèːti
desętъ	slovene	desę́ti	dɛsèːti
devętъ	slovene	devę́ti	dɛʋèːti
divь	slovene	dívji	dìːʋji
divьnъ	slovene	dívǝn	dìːʋǝn
do	slovene	dò	dó
dǫ̑bъ	slovene	dǫ̑b	dó̝ːp
dǭgà	slovene	dǫ́ga	dò̝ːɡa
dòlnь	slovene	dlàn	dlàːn
dȏmъ	slovene	dọ̑m	dóːm
dȍma	slovene	domȃ	dɔmáː
dȏrgъ	slovene	drȃg	dráːk
dòrga	slovene	drága	dràːɡa
doba	slovene	dóba	dɔ̀ːba
dobl̨ь	slovene	dǫ́bǝlj	dòːbəlj
dobrъ	slovene	dǫ́bǝr	dòːbər
dojìti	slovene	dojíti	dɔjìːti
dojidlo	slovene	dojílọ	dɔjìːl
dolъ	slovene	dọ̑ɫ	dóːʊ
dovьlěti	slovene	dovlẹ́ti	dɔʋlèːti
drъ̏vo	slovene	dŕvọ	də̀rʋo
drъgati	slovene	dŕgati	də̀rɡati
drьkolь	slovene	dŕkoɫ	də̀rkɔʊ
drьkolьje	slovene	dŕkoɫ	də̀rkɔʊ
drāpàti	slovene	drápati	dràːpati
drāžìti	slovene	drážiti	dràːʒiti
drě̄màti	slovene	drẹ́mati	drèːmati
drevьnъ	slovene	dréven	drɛ̀ːʋɛn
drevьnь	slovene	dréven	drɛ̀ːʋɛn
drevě	slovene	drẹ̑vi	dréːʋi
drevje	slovene	drẹ̑vi	dréːʋi
driskati	slovene	drískati	drìːskati
dristati	slovene	drískati	drìːskati
drǫ́gъ	slovene	drǫ̑g	dró̝ːk
drǫ́kъ	slovene	drǫ̑k	dró̝ːk
drobъ	slovene	drọ̑b	dróːp
drobь	slovene	drọ̑b	dróːp
drobьnъ	slovene	dróbǝn	drɔ̀ːbən
drobìti	slovene	drobíti	drɔbìːti
drozdъ	slovene	drǫ̑zd	dró̝ːzd
droždža	slovene	drožję̑	drɔʒjéː
droždžьje	slovene	drožję̑	drɔʒjéː
drȗgъ	slovene	drȗg	drúːk
družìna	slovene	družína	druʒìːna
dȗxъ	slovene	dȗh	dúːx
dunǫti	slovene	dúniti	dùːniti
dupa	slovene	dúpa	dùːpa
dupę	slovene	dúpa	dùːpa
dupina	slovene	dupína	dupìːna
dupl̨a	slovene	dȗplja	dúːplja
duplò	slovene	dúplọ	dùːpl
durъ	slovene	dúr	dùːr
duti	slovene	dúti	dùːti
dūrìti	slovene	dúriti	dùːriti
dūšà	slovene	dúša	dùːʃa
dūxàti	slovene	dúhati	dùːxati
dvьrь	slovene	dúri	dùːri
dva	slovene	dvȃ	dʋáː
dvòrъ	slovene	dvòr	dʋə́r
dvogubъ	slovene	dvogùb	dʋɔɡɔb
dvogubьnъ	slovene	dvogùb	dʋɔɡɔb
dvojь	slovene	dvọ̑j	dʋóːj
dỳmъ	slovene	dìm	dím
dyxati	slovene	díhati	dìːxati
dzělo	slovene	zẹlọ̑	zelóː
ě̑dь	slovene	jẹ̑d	jéːt
ȇ̌dъ	slovene	jâd	jɛd
ě̑rъ	slovene	jȃr	jáːr
ě̀snъ	slovene	jásǝn	jàːsən
ě̀to	slovene	játọ	jàːto
ěbàti	slovene	jébati	jɛ̀ːbati
ęcati	slovene	ję́kati	jèːkati
ęčьmy	slovene	jéčmen	jɛ̀ːt͡ʃmɛn
ęčati	slovene	ję́čati	jèːt͡ʃati
ȇdlь	slovene	ję̑l	jé̝ːl
ědro	slovene	jádrọ	jàːdro
ędza	slovene	ję́za	jèːza
ęga	slovene	ję́za	jèːza
ękati	slovene	ję́kati	jèːkati
ěrъ	slovene	jȃr	jáːr
ěrь	slovene	jȃr	jáːr
ěrьcь	slovene	jȃrǝc	jáːrǝt͡s
ěrъka	slovene	jȃrka	jáːrka
ěrę	slovene	jarè	jarɛ
ěrina	slovene	jarína	jarìːna
ěrostь	slovene	jarọ̑st	jaróːst
ȅrxъkъ	slovene	šǝk	ʃək
ȅsenь	slovene	jesę́	jɛsè̝ː
ěsti	slovene	jẹ́sti	jèːsti
ęti	slovene	ję́ti	jèːti
ętry	slovene	ję̑trva	jóːtrʋa
ěxati	slovene	jȃhati	jáːxati
ězъ	slovene	jẹ̑z	jéːs
ězda	slovene	jẹ́zda	jèːzda
ȅzerъ	slovene	ję̑zerọ	jóːzɛro
ȅzero	slovene	ję̑zerọ	jóːzɛro
ęzỳkъ	slovene	jézik	jɛ̀ːzik
ěžь	slovene	jẹ̑z	jéːs
ěža	slovene	jẹ̑z	jéːs
ebàti	slovene	jébati	jɛ̀ːbati
edьnъ	slovene	edín	ɛdìːn
edьnakъ	slovene	ednák	ɛdnàːk
edъvà	slovene	jèdva	jɛ̀ːdʋa
edìnъ	slovene	edín	ɛdìːn
edinakъ	slovene	ednák	ɛdnàːk
edlà	slovene	ję̑l	jé̝ːl
edvà	slovene	jèdva	jɛ̀ːdʋa
elъkъ	slovene	jérǝk	jɛ̀ːrǝk
elbedь	slovene	labǫ́d	labò̝ːt
elbedà	slovene	lóboda	lɔ̀ːbɔda
elbǭtь	slovene	labǫ́d	labò̝ːt
elenъ	slovene	jélen	jɛ̀ːlɛn
elenь	slovene	jélen	jɛ̀ːlɛn
emela	slovene	omę́la	ɔmèːla
