Jendryka	/jɛnˈdrɨ.ka/
Jendrys	/ˈjɛn.drɨs/
Jendrysiak	/jɛnˈdrɨ.ɕak/
Jendrysik	/jɛnˈdrɨ.ɕik/
Jendrzejak	/jɛnˈdʐɛ.jak/
Jendykiewicz	/jɛn.dɨˈkʲɛ.vʲit͡ʂ/
Jendza	/ˈjɛn.d͡za/
jeniec	/ˈjɛ.ɲɛt͡s/
Jeniec	/ˈjɛ.ɲɛt͡s/
Jenisej	/jɛˈɲi.sɛj/
jeńca	/ˈjɛɲ.t͡sa/
jeńcem	/ˈjɛɲ.t͡sɛm/
jeńcom	/ˈjɛɲ.t͡sɔm/
jeńców	/ˈjɛɲ.t͡suf/
jeńcu	/ˈjɛɲ.t͡su/
jeńcy	/ˈjɛɲ.t͡sɨ/
jer	/jɛr/
jera	/ˈjɛ.ra/
jerach	/ˈjɛ.rax/
jerami	/jɛˈra.mʲi/
jerem	/ˈjɛ.rɛm/
jeremiada	/jɛ.rɛˈmʲa.da/
Jermakowicz	/jɛr.maˈkɔ.vʲit͡ʂ/
Jermołowicz	/jɛr.mɔˈwɔ.vʲit͡ʂ/
Jernaś	/ˈjɛr.naɕ/
jerom	/ˈjɛ.rɔm/
	/i/
konfabulacja	/kɔ.nfa.buˈlat͡s.ja/
biznesplan	/bʲizˈnɛ.splan/
specustawa	/spɛ.t͡suˈsta.va/
kontuzja	/kɔnˈtuz.ja/
stłuczenie	/stwuˈt͡ʂɛ.ɲɛ/
nibyorzech	/ɲi.bɨˈɔ.ʐɛx/
nibytorebka	/ɲi.bɨ.tɔˈrɛp.ka/
spłuczka	/ˈspwut͡ʂ.ka/
nibybłona	/ɲi.bɨˈbwɔ.na/
szminka	/ˈʂmin.ka/
ultramaryna	/ul.tra.maˈrɨ.na/
żyrafy	/ʐɨˈrafɨ/
lekko	/ˈlɛk.kɔ/
martw	/martf/
dasz	/daʂ/
głów	/ɡwuf/
żyroskop	/ʐɨˈrɔskɔp/
eś	/ɛɕ/
Arkadiusz	/arˈkadʲ.juʂ/
jerowi	/jɛˈrɔ.vʲi/
Jerozolima	/jɛ.rɔ.zɔˈlʲi.ma/
jerozolimczyk	/jɛ.rɔ.zɔˈlʲim.t͡ʂɨk/
jerozolimka	/jɛ.rɔ.zɔˈlʲim.ka/
jerozolimski	/jɛ.rɔ.zɔˈlʲim.skʲi/
jerów	/ˈjɛ.ruf/
jeru	/ˈjɛ.ru/
jery	/ˈjɛ.rɨ/
Jerycho	/jɛˈrɨ.xɔ/
Jerzak	/ˈjɛ.ʐak/
jerze	/ˈjɛ.ʐɛ/
Jerzy	/ˈjɛ.ʐɨ/
jerzyk	/ˈjɛ.ʐɨk/
Jerzyk	/ˈjɛ.ʐɨk/
Jerzykiewicz	/jɛ.ʐɨˈkʲɛ.vʲit͡ʂ/
jesieni	/jɛˈɕɛ.ɲi/
jesieniach	/jɛˈɕɛ.ɲax/
jesieniami	/jɛ.ɕɛˈɲa.mʲi/
jesienią	/jɛˈɕɛ.ɲɔ̃/
jesienie	/jɛˈɕɛ.ɲɛ/
jesieniom	/jɛˈɕɛ.ɲɔm/
jesienna	/jɛˈɕɛn.na/
jesienną	/jɛˈɕɛn.nɔ̃/
jesienne	/jɛˈɕɛn.nɛ/
jesiennego	/jɛ.ɕɛnˈnɛ.ɡɔ/
jesiennej	/jɛˈɕɛn.nɛj/
jesiennemu	/jɛ.ɕɛnˈnɛ.mu/
jesienni	/jɛˈɕɛn.ɲi/
jesienny	/jɛˈɕɛn.nɨ/
jesiennych	/jɛˈɕɛn.nɨx/
jesiennym	/jɛˈɕɛn.nɨm/
jesiennymi	/jɛ.ɕɛnˈnɨ.mʲi/
jesień	/ˈjɛ.ɕɛɲ/
Jesień	/ˈjɛ.ɕɛɲ/
Jesiołkiewicz	/jɛ.ɕɔwˈkʲɛ.vʲit͡ʂ/
jesion	/ˈjɛ.ɕɔn/
Jesion	/ˈjɛ.ɕɔn/
Jesionek	/jɛˈɕɔ.nɛk/
Jesionkiewicz	/jɛ.ɕɔnˈkʲɛ.vʲit͡ʂ/
jesionowy	/jɛ.ɕɔˈnɔ.vɨ/
jesiotr	/ˈjɛ.ɕɔtr/
Jesiotr	/ˈjɛ.ɕɔtr/
jest	/jɛst/
jestem	/ˈjɛ.stɛm/
jestem głodny	/ˈjɛ.stɛm ˈɡwɔd.nɨ/
jesteś	/ˈjɛ.stɛɕ/
jesteście	/jɛˈstɛɕ.t͡ɕɛ/
jesteśmy	/jɛˈstɛɕ.mɨ/
jesz	/jɛʂ/
jeszcze	/ˈjɛʂ.t͡ʂɛ/
jesziba	/jɛˈʂi.ba/
jesziwa	/jɛˈʂi.va/
jeszybot	/jɛˈʂɨ.bɔt/
jeść	/jɛɕt͡ɕ/
jeśli	/ˈjɛɕ.lʲi/
jeśli nie wiadomo, o co chodzi, to chodzi o pieniądze	/ˈjɛɕ.lʲi ɲɛ vʲaˈdɔ.mɔ ɔ t͡sɔ ˈxɔ.d͡ʑi tɔ ˈxɔ.d͡ʑi ɔ pʲɛˈɲɔn.d͡zɛ/
jeśli wejdziesz między wrony, musisz krakać jak i one	/ˈjɛɕ.lʲi ˈvɛj.d͡ʑɛʂ ˈmʲɛn.d͡zɨ ˈvrɔ.nɨ ˈmu.ɕiʂ ˈkra.kat͡ɕ jak i ˈɔ.nɛ/
Jewiarz	/ˈjɛ.vʲaʂ/
Jewtuch	/ˈjɛf.tux/
Jewuła	/jɛˈvu.wa/
jezdnia	/ˈjɛz.dɲa/
Jezierny	/jɛˈʑɛr.nɨ/
Jezierska	/jɛˈʑɛr.ska/
Jezierski	/jɛˈʑɛr.skʲi/
jezierza	/jɛˈʑɛ.ʐa/
Jezior	/ˈjɛ.ʑɔr/
jezior	/ˈjɛ.ʑɔr/
jeziora	/jɛˈʑɔ.ra/
jeziorach	/jɛˈʑɔ.rax/
jeziorami	/jɛ.ʑɔˈra.mʲi/
jeziorem	/jɛˈʑɔ.rɛm/
jeziorko	/jɛˈʑɔr.kɔ/
Jeziorny	/jɛˈʑɔr.nɨ/
jeziorny	/jɛˈʑɔr.nɨ/
jezioro	/jɛˈʑɔ.rɔ/
jeziorom	/jɛˈʑɔ.rɔm/
jeziorowiec	/jɛ.ʑɔˈrɔ.vʲɛt͡s/
jezioru	/jɛˈʑɔ.ru/
jeziorze	/jɛˈʑɔ.ʐɛ/
jeziorzysko	/jɛ.ʑɔˈʐɨ.skɔ/
Jeznach	/ˈjɛz.nax/
Jezu	/ˈjɛ.zu/
Jezus	/ˈjɛ.zus/
Jezus Chrystus	/ˈjɛ.zus ˈxrɨ.stus/
jeździ	/ˈjɛʑ.d͡ʑi/
jeździć	/ˈjɛʑ.d͡ʑit͡ɕ/
jeździec	/ˈjɛʑ.d͡ʑɛt͡s/
jeźdź	/jɛɕt͡ɕ/
jeźdźczyni	/jɛɕˈt͡ɕt͡ʂɨ.ɲi/
jeż	/jɛʂ/
Jeż	/jɛʂ/
jeża	/ˈjɛ.ʐa/
jeżach	/ˈjɛ.ʐax/
Jeżak	/ˈjɛ.ʐak/
jeżami	/jɛˈʐa.mʲi/
jeżą	/ˈjɛ.ʐɔ̃/
jeże	/ˈjɛ.ʐɛ/
jeżeli	/jɛˈʐɛ.lʲi/
jeżem	/ˈjɛ.ʐɛm/
Jeżewicz	/jɛˈʐɛ.vʲit͡ʂ/
jeżę	/ˈjɛ.ʐɛ/
jeżom	/ˈjɛ.ʐɔm/
jeżoryb	/jɛˈʐɔ.rɨp/
jeżowi	/jɛˈʐɔ.vʲi/
jeżowiec	/jɛˈʐɔ.vʲɛt͡s/
jeżowy	/jɛˈʐɔ.vɨ/
jeżozwierz	/jɛˈʐɔz.vʲɛʂ/
jeżów	/ˈjɛ.ʐuf/
jeżówka	/jɛˈʐuf.ka/
jeżu	/ˈjɛ.ʐu/
jeży	/ˈjɛ.ʐɨ/
jeżyk	/ˈjɛ.ʐɨk/
Jeżyk	/ˈjɛ.ʐɨk/
jeżyna	/jɛˈʐɨ.na/
Jęcek	/ˈjɛn.t͡sɛk/
Jęch	/jɛ̃x/
Jęchorek	/jɛ̃ˈxɔ.rɛk/
jęci	/ˈjɛɲ.t͡ɕi/
jęcie	/ˈjɛɲ.t͡ɕɛ/
Jęcz	/jɛnt͡ʂ/
jęcz	/jɛnt͡ʂ/
jęczeć	/ˈjɛn.t͡ʂɛt͡ɕ/
jęczenie	/jɛnˈt͡ʂɛ.ɲɛ/
Jęczeń	/ˈjɛn.t͡ʂɛɲ/
jęczmienny	/jɛnˈt͡ʂmʲɛn.nɨ/
jęczmień	/ˈjɛn.t͡ʂmʲɛɲ/
Jęczmień	/ˈjɛn.t͡ʂmʲɛɲ/
jęczydusza	/jɛn.t͡ʂɨˈdu.ʂa/
Jęda	/ˈjɛn.da/
Jędra	/ˈjɛn.dra/
Jędrach	/ˈjɛn.drax/
Jędral	/ˈjɛn.dral/
Jędras	/ˈjɛn.dras/
Jędrasiak	/jɛnˈdra.ɕak/
Jędraszczyk	/jɛnˈdraʂ.t͡ʂɨk/
Jędraszewska	/jɛn.draˈʂɛf.ska/
Jędraszewski	/jɛn.draˈʂɛf.skʲi/
Jędrej	/ˈjɛn.drɛj/
jędrny	/ˈjɛn.drnɨ/
Jędro	/ˈjɛn.drɔ/
Jędrocha	/jɛnˈdrɔ.xa/
Jędrol	/ˈjɛn.drɔl/
Jędros	/ˈjɛn.drɔs/
Jędroszkowiak	/jɛn.drɔʂˈkɔ.vʲak/
Jędrowiak	/jɛnˈdrɔ.vʲak/
Jędrszczyk	/ˈjɛn.drʂt͡ʂɨk/
Jędruch	/ˈjɛn.drux/
Jędruchniewicz	/jɛn.druxˈɲɛ.vʲit͡ʂ/
Jędrusiak	/jɛnˈdru.ɕak/
Jędrusik	/jɛnˈdru.ɕik/
Jędruszczak	/jɛnˈdruʂ.t͡ʂak/
Jędruś	/ˈjɛn.druɕ/
Jędrych	/ˈjɛn.drɨx/
Jędrychowicz	/jɛn.drɨˈxɔ.vʲit͡ʂ/
Jędryka	/jɛnˈdrɨ.ka/
Jędrykowska	/jɛn.drɨˈkɔf.ska/
Jędrykowski	/jɛn.drɨˈkɔf.skʲi/
Jędrys	/ˈjɛn.drɨs/
Jędrysek	/jɛnˈdrɨ.sɛk/
Jędrysiak	/jɛnˈdrɨ.ɕak/
Jędrysik	/jɛnˈdrɨ.ɕik/
Jędryszczak	/jɛnˈdrɨʂ.t͡ʂak/
Jędrzejak	/jɛnˈdʐɛ.jak/
Jędrzejas	/jɛnˈdʐɛ.jas/
Jędrzejczak	/jɛnˈdʐɛj.t͡ʂak/
Jędrzejczyk	/jɛnˈdʐɛj.t͡ʂɨk/
Jędrzejec	/jɛnˈdʐɛ.jɛt͡s/
Jędrzejewicz	/jɛn.dʐɛˈjɛ.vʲit͡ʂ/
Jędrzejewski	/jɛn.dʐɛˈjɛf.skʲi/
Jędrzejkiewicz	/jɛn.dʐɛjˈkʲɛ.vʲit͡ʂ/
Jędykiewicz	/jɛn.dɨˈkʲɛ.vʲit͡ʂ/
jędza	/ˈjɛn.d͡za/
jęk	/jɛŋk/
jęli	/ˈjɛ.li/
jęła	/ˈjɛ.wa/
jęłam	/ˈjɛ.wam/
jęłaś	/ˈjɛ.waɕ/
jęło	/ˈjɛ.wɔ/
jęły	/ˈjɛ.wɨ/
Jęsior	/ˈjɛ̃.ɕɔr/
jęta	/ˈjɛn.ta/
jętą	/ˈjɛn.tɔ̃/
jęte	/ˈjɛn.tɛ/
jętka	/ˈjɛn.tka/
jętniczek	/jɛnˈtɲi.t͡ʂɛk/
jęto	/ˈjɛn.tɔ/
jęty	/ˈjɛn.tɨ/
jęzor	/ˈjɛ̃.zɔr/
jęzor lodowcowy	/ˈjɛ̃.zɔr lɔ.dɔfˈt͡sɔ.vɨ/
jęzora	/jɛ̃ˈzɔ.ra/
jęzorek	/jɛ̃ˈzɔ.rɛk/
jęzorem	/jɛ̃ˈzɔ.rɛm/
jęzory	/jɛ̃ˈzɔ.rɨ/
jęzorze	/jɛ̃ˈzɔ.ʐɛ/
języczek	/jɛ̃ˈzɨ.t͡ʂɛk/
języczkowy	/jɛ̃.zɨt͡ʂˈkɔ.vɨ/
język	/ˈjɛ̃.zɨk/
język literacki	/ˈjɛ̃.zɨk lʲi.tɛˈrat͡s.kʲi/
język migowy	/ˈjɛ̃.zɨk mʲiˈɡɔ.vɨ/
język obcy	/ˈjɛ̃.zɨk ˈɔp.t͡sɨ/
	/i/
konfabulacja	/kɔ.nfa.buˈlat͡s.ja/
biznesplan	/bʲizˈnɛ.splan/
specustawa	/spɛ.t͡suˈsta.va/
kontuzja	/kɔnˈtuz.ja/
stłuczenie	/stwuˈt͡ʂɛ.ɲɛ/
nibyorzech	/ɲi.bɨˈɔ.ʐɛx/
nibytorebka	/ɲi.bɨ.tɔˈrɛp.ka/
spłuczka	/ˈspwut͡ʂ.ka/
nibybłona	/ɲi.bɨˈbwɔ.na/
szminka	/ˈʂmin.ka/
ultramaryna	/ul.tra.maˈrɨ.na/
żyrafy	/ʐɨˈrafɨ/
lekko	/ˈlɛk.kɔ/
martw	/martf/
dasz	/daʂ/
głów	/ɡwuf/
żyroskop	/ʐɨˈrɔskɔp/
eś	/ɛɕ/
Arkadiusz	/arˈkadʲ.juʂ/
język ogólny	/ˈjɛ̃.zɨk ɔˈɡul.nɨ/
język ojczysty	/ˈjɛ̃.zɨk ɔjˈt͡ʂɨ.stɨ/
język standardowy	/ˈjɛ̃.zɨk stan.darˈdɔ.vɨ/
języka	/jɛ̃ˈzɨ.ka/
językowy	/jɛ̃.zɨˈkɔ.vɨ/
językoznawca	/jɛ̃.zɨ.kɔzˈnaf.t͡sa/
językoznawczo	/jɛ̃.zɨ.kɔzˈnaf.t͡ʂɔ/
językoznawczy	/jɛ̃.zɨ.kɔzˈnaf.t͡ʂɨ/
językoznawstwo	/jɛ̃.zɨ.kɔzˈnaf.stfɔ/
jidysz	/ˈji.dɨʂ/
jidyszyzm	/jiˈdɨ.ʂɨzm/
jo	/jÉ”/
jo-jo	/ˈjɔ.jɔ/
Joasia	/jɔˈa.ɕa/
Joć	/jɔt͡ɕ/
jod	/jɔt/
jodeł	/ˈjɔ.dɛw/
jodełce	/jɔˈdɛw.t͡sɛ/
jodełek	/jɔˈdɛ.wɛk/
jodełka	/jɔˈdɛw.ka/
jodełkę	/jɔˈdɛw.kɛ/
jodełki	/jɔˈdɛw.kʲi/
jodełko	/jɔˈdɛw.kɔ/
jodle	/ˈjɔ.dlɛ/
jodła	/ˈjɔ.dwa/
jodłach	/ˈjɔ.dwax/
jodłami	/jɔˈdwa.mʲi/
jodłą	/ˈjɔ.dwɔ̃/
jodłę	/ˈjɔ.dwɛ/
jodło	/ˈjɔ.dwɔ/
jodłom	/ˈjɔ.dwɔm/
jodłować	/jɔˈdwɔ.vat͡ɕ/
jodłowanie	/jɔ.dwɔˈva.ɲɛ/
Jodłowiec	/jɔˈdwɔ.vʲɛt͡s/
jodłowy	/jɔˈdwɔ.vɨ/
jodłując	/jɔˈdwu.jɔnt͡s/
jodłujące	/jɔ.dwuˈjɔn.t͡sɛ/
jodłujący	/jɔ.dwuˈjɔn.t͡sɨ/
jodły	/ˈjɔ.dwɨ/
jodoform	/jɔˈdɔ.fɔrm/
Jodziewicz	/jɔˈd͡ʑɛ.vʲit͡ʂ/
Jodzis	/ˈjɔ.d͡ʑis/
joga	/ˈjɔ.ɡa/
jogin	/ˈjɔ.ɡʲin/
joginka	/jɔˈɡʲin.ka/
jogizm	/ˈjɔ.ɡʲizm/
jogurt	/ˈjɔ.ɡurt/
jojczyć	/ˈjɔj.t͡ʂɨt͡ɕ/
jojo	/ˈjɔ.jɔ/
joker	/ˈd͡ʐɔ.kɛr/
Jolanta	/jɔˈlan.ta/
jon	/jɔn/
jon obojnaczy	/jɔn ɔ.bɔjˈna.t͡ʂɨ/
Jonczak	/ˈjɔn.t͡ʂak/
Jonczyk	/ˈjɔn.t͡ʂɨk/
joni	/ˈjɔ.ɲi/
Joniec	/ˈjɔ.ɲɛt͡s/
jonizacja	/jɔ.ɲiˈzat͡s.ja/
jonizować	/jɔ.ɲiˈzɔ.vat͡ɕ/
jonosfera	/jɔ.nɔˈsfɛ.ra/
Jończak	/ˈjɔɲ.t͡ʂak/
Jończy	/ˈjɔɲ.t͡ʂɨ/
Jończyk	/ˈjɔɲ.t͡ʂɨk/
Jopkiewicz	/jɔpˈkʲɛ.vʲit͡ʂ/
Jordania	/jɔrˈdaɲ.ja/
jordańscy	/jɔrˈdaɲ.st͡sɨ/
jordański	/jɔrˈdaɲ.skʲi/
jordańskich	/jɔrˈdaɲ.skʲix/
jordańskie	/jɔrˈdaɲ.skʲɛ/
jordańskiego	/jɔr.daɲˈskʲɛ.ɡɔ/
jordańskiej	/jɔrˈdaɲ.skʲɛj/
jordańskiemu	/jɔr.daɲˈskʲɛ.mu/
jordańskim	/jɔrˈdaɲ.skʲim/
jordańskimi	/jɔr.daɲˈskʲi.mʲi/
Joś	/jɔɕ/
Jowa	/ˈjɔ.va/
jowialnie	/jɔˈvʲal.ɲɛ/
jowialność	/jɔˈvʲal.nɔɕt͡ɕ/
jowialny	/jɔˈvʲal.nɨ/
Jowisz	/ˈjɔ.vʲiʂ/
Jowita	/jɔˈvʲi.ta/
joypad	/d͡ʐɔjˈpɛt/
Józef	/ˈju.zɛf/
Józefkowicz	/ju.zɛfˈkɔ.vʲit͡ʂ/
Józefowicz	/ju.zɛˈfɔ.vʲit͡ʂ/
Józek	/ˈju.zɛk/
Józkowicz	/juˈskɔ.vʲit͡ʂ/
Józwowicz	/juzˈvɔ.vʲit͡ʂ/
Jóźkiewicz	/juɕˈkʲɛ.vʲit͡ʂ/
Jóźwiak	/ˈjuʑ.vʲak/
Jóźwin	/ˈjuʑ.vʲin/
jubilat	/juˈbʲi.lat/
Jucewicz	/juˈt͡sɛ.vʲit͡ʂ/
juch	/jux/
jucha	/ˈju.xa/
juchach	/ˈju.xax/
juchami	/juˈxa.mʲi/
juchą	/ˈju.xɔ̃/
juchę	/ˈju.xɛ/
Juchimowicz	/ju.xʲiˈmɔ.vʲit͡ʂ/
Juchniewicz	/juxˈɲɛ.vʲit͡ʂ/
Juchnowicz	/juxˈnɔ.vʲit͡ʂ/
jucho	/ˈju.xɔ/
juchom	/ˈju.xɔm/
juchów	/ˈju.xuf/
juchy	/ˈju.xɨ/
Juckiewicz	/jut͡sˈkʲɛ.vʲit͡ʂ/
judaizm	/juˈda.izm/
Judasz	/ˈju.daʂ/
Judkowiak	/jutˈkɔ.vʲak/
Judyta	/juˈdɨ.ta/
judzić	/ˈju.d͡ʑit͡ɕ/
judź	/jut͡ɕ/
Jugosławia	/ju.ɡɔˈswa.vʲa/
jugosłowiańscy	/ju.ɡɔ.swɔˈvʲaɲ.st͡sɨ/
jugosłowiańska	/ju.ɡɔ.swɔˈvʲaɲ.ska/
jugosłowiańską	/ju.ɡɔ.swɔˈvʲaɲ.skɔ̃/
jugosłowiański	/ju.ɡɔ.swɔˈvʲaɲ.skʲi/
jugosłowiańskie	/ju.ɡɔ.swɔˈvʲaɲ.skʲɛ/
jugosłowiańskiego	/ju.ɡɔ.swɔ.vʲaɲˈskʲɛ.ɡɔ/
jugosłowiańskiej	/ju.ɡɔ.swɔˈvʲaɲ.skʲɛj/
jugosłowiańskiemu	/ju.ɡɔ.swɔ.vʲaɲˈskʲɛ.mu/
jugosłowiańskim	/ju.ɡɔ.swɔˈvʲaɲ.skʲim/
jugosłowiańskimi	/ju.ɡɔ.swɔ.vʲaɲˈskʲi.mʲi/
Jugowiec	/juˈɡɔ.vʲɛt͡s/
juhas	/ˈju.xas/
Jukon	/ˈju.kɔn/
Julia	/ˈju.lʲa/
juliański	/juˈlʲaɲ.skʲi/
Juliusz	/ˈju.lʲuʂ/
juma	/ˈju.ma/
junak	/ˈju.nak/
Jundziłł	/ˈjun.d͡ʑiww/
Junona	/juˈnɔ.na/
Junosza	/juˈnɔ.ʂa/
jupiter	/juˈpʲi.tɛr/
jurajski	/juˈraj.skʲi/
Juralewicz	/ju.raˈlɛ.vʲit͡ʂ/
Jurałowicz	/ju.raˈwɔ.vʲit͡ʂ/
Juraniec	/juˈra.ɲɛt͡s/
Juras	/ˈju.ras/
Jurasik	/juˈra.ɕik/
Juraszczyk	/juˈraʂ.t͡ʂɨk/
Juraszek	/juˈra.ʂɛk/
Juraś	/ˈju.raɕ/
Jurczak	/ˈjur.t͡ʂak/
Jurczyk	/ˈjur.t͡ʂɨk/
Jurek	/ˈju.rɛk/
Jurewicz	/juˈrɛ.vʲit͡ʂ/
Jurgiel	/ˈjur.ɡʲɛl/
Jurgielaniec	/jur.ɡʲɛˈla.ɲɛt͡s/
Jurgielewicz	/jur.ɡʲɛˈlɛ.vʲit͡ʂ/
Jurgiełajtis	/jur.ɡʲɛˈwaj.tis/
Jurjewicz	/jurˈjɛ.vʲit͡ʂ/
Jurkiewicz	/jurˈkʲɛ.vʲit͡ʂ/
Jurkowlaniec	/jur.kɔvˈla.ɲɛt͡s/
Jurkowska	/jurˈkɔf.ska/
Jurkowski	/jurˈkɔf.skʲi/
jurny	/ˈjur.nɨ/
juror	/ˈju.rɔr/
jurorka	/juˈrɔr.ka/
Jurowiec	/juˈrɔ.vʲɛt͡s/
Juruś	/ˈju.ruɕ/
jury	/ʐɨˈrʲi/
Juryniec	/juˈrɨ.ɲɛt͡s/
jurysprudencja	/ju.rɨ.spruˈdɛn.t͡sja/
Jurzec	/ˈju.ʐɛt͡s/
Jusiewicz	/juˈɕɛ.vʲit͡ʂ/
Juskowiak	/juˈskɔ.vʲak/
Justyn	/ˈju.stɨn/
Justyna	/juˈstɨ.na/
Juszczak	/ˈjuʂ.t͡ʂak/
Juszczakiewicz	/juʂ.t͡ʂaˈkʲɛ.vʲit͡ʂ/
Juszczęć	/ˈjuʂ.t͡ʂɛɲt͡ɕ/
Juszczuk	/ˈjuʂ.t͡ʂuk/
Juszczyk	/ˈjuʂ.t͡ʂɨk/
Juszczyszyn	/juʂˈt͡ʂɨ.ʂɨn/
jusze	/ˈju.ʂɛ/
Juszkiewicz	/juʂˈkʲɛ.vʲit͡ʂ/
Juś	/juɕ/
Juśkiewicz	/juɕˈkʲɛ.vʲit͡ʂ/
Jutkiewicz	/jutˈkʲɛ.vʲit͡ʂ/
Jutlandia	/jut.lanˈdi.a/
jutra	/ˈju.tra/
jutrem	/ˈju.trɛm/
jutro	/ˈju.trɔ/
jutru	/Ëˆju.tru/
jutrze	/ˈjut.ʂɛ/
jutrzejsi	/jutˈʂɛj.ɕi/
jutrzejsza	/jutˈʂɛj.ʂa/
jutrzejszą	/jutˈʂɛj.ʂɔ̃/
jutrzejsze	/jutˈʂɛj.ʂɛ/
jutrzejszego	/jut.ʂɛjˈʂɛ.ɡɔ/
jutrzejszej	/jutˈʂɛj.ʂɛj/
jutrzejszemu	/jut.ʂɛjˈʂɛ.mu/
jutrzejszy	/jutˈʂɛj.ʂɨ/
jutrzejszych	/jutˈʂɛj.ʂɨx/
jutrzejszym	/jutˈʂɛj.ʂɨm/
jutrzejszymi	/jut.ʂɛjˈʂɨ.mʲi/
jutrzenka	/jutˈʂɛn.ka/
	/i/
konfabulacja	/kɔ.nfa.buˈlat͡s.ja/
biznesplan	/bʲizˈnɛ.splan/
specustawa	/spɛ.t͡suˈsta.va/
kontuzja	/kɔnˈtuz.ja/
stłuczenie	/stwuˈt͡ʂɛ.ɲɛ/
nibyorzech	/ɲi.bɨˈɔ.ʐɛx/
nibytorebka	/ɲi.bɨ.tɔˈrɛp.ka/
spłuczka	/ˈspwut͡ʂ.ka/
nibybłona	/ɲi.bɨˈbwɔ.na/
szminka	/ˈʂmin.ka/
ultramaryna	/ul.tra.maˈrɨ.na/
żyrafy	/ʐɨˈrafɨ/
lekko	/ˈlɛk.kɔ/
martw	/martf/
dasz	/daʂ/
głów	/ɡwuf/
żyroskop	/ʐɨˈrɔskɔp/
eś	/ɛɕ/
Arkadiusz	/arˈkadʲ.juʂ/
jutrzenka	/jutˈʂɛn.ka/
Jutrzenka	/jutˈʂɛn.ka/
Juzoń	/ˈju.zɔɲ/
Juzuń	/ˈju.zuɲ/
Juźwik	/ˈjuʑ.vʲik/
już	/juʂ/
-ka	/ka/
kabaczek	/kaˈba.t͡ʂɛk/
kabała	/kaˈba.wa/
kaban	/Ëˆka.ban/
kabanos	/kaˈba.nɔs/
Kabardo-Bałkaria	/kaˈbar.dɔ bawˈkarʲ.ja/
kabardyjski	/ka.barˈdɨj.skʲi/
kabaret	/kaˈba.rɛt/
kabel	/ˈka.bɛl/
kablować	/kabˈlɔ.vat͡ɕ/
kablówka	/kabˈluf.ka/
kabłąk	/ˈka.bwɔŋk/
kabotyn	/kaˈbɔ.tɨn/
kabotynka	/ka.bɔˈtɨn.ka/
kabriolet	/kabˈrʲjɔ.lɛt/
Kabul	/ˈka.bul/
kabylski	/kaˈbɨl.skʲi/
kac	/kat͡s/
kac moralny	/kat͡s mɔˈral.nɨ/
kacap	/ˈka.t͡sap/
kacenjamer	/ka.t͡sɛnˈja.mɛr/
kacerz	/ˈka.t͡sɛʂ/
kaci	/ˈka.t͡ɕi/
kacia	/ˈka.t͡ɕa/
kacią	/ˈka.t͡ɕɔ̃/
kacich	/ˈka.t͡ɕix/
kacie	/ˈka.t͡ɕɛ/
kaciego	/kaˈt͡ɕɛ.ɡɔ/
kaciej	/ˈka.t͡ɕɛj/
kaciemu	/kaˈt͡ɕɛ.mu/
Kacik	/ˈka.t͡ɕik/
kacim	/ˈka.t͡ɕim/
kacimi	/kaˈt͡ɕi.mʲi/
Kacperkiewicz	/kat͡s.pɛrˈkʲɛ.vʲit͡ʂ/
Kacprowicz	/kat͡sˈprɔ.vʲit͡ʂ/
Kacprzak	/ˈkat͡s.pʂak/
kacyk	/ˈka.t͡sɨk/
kacza	/ˈka.t͡ʂa/
kaczan	/ˈka.t͡ʂan/
Kaczanowicz	/ka.t͡ʂaˈnɔ.vʲit͡ʂ/
kaczą	/ˈka.t͡ʂɔ̃/
kaczątko	/kaˈt͡ʂɔn.tkɔ/
kaczce	/ˈkat͡ʂ.t͡sɛ/
kacze	/ˈka.t͡ʂɛ/
kaczego	/kaˈt͡ʂɛ.ɡɔ/
kaczej	/ˈka.t͡ʂɛj/
kaczemu	/kaˈt͡ʂɛ.mu/
kaczenica	/ka.t͡ʂɛˈɲi.t͡sa/
kaczeniec	/kaˈt͡ʂɛ.ɲɛt͡s/
kaczę	/ˈka.t͡ʂɛ/
kaczka	/ˈkat͡ʂ.ka/
Kaczka	/ˈkat͡ʂ.ka/
kaczka dziennikarska	/ˈkat͡ʂ.ka d͡ʑɛɲ.ɲiˈkar.ska/
kaczką	/ˈkat͡ʂ.kɔ̃/
kaczki	/ˈkat͡ʂ.kʲi/
Kaczmar	/ˈkat͡ʂ.mar/
Kaczmarczyk	/kat͡ʂˈmar.t͡ʂɨk/
Kaczmarek	/kat͡ʂˈma.rɛk/
Kaczmarkiewicz	/kat͡ʂ.marˈkʲɛ.vʲit͡ʂ/
Kaczmarz	/ˈkat͡ʂ.maʂ/
Kaczoch	/ˈka.t͡ʂɔx/
Kaczocha	/kaˈt͡ʂɔ.xa/
kaczogrodzki	/ka.t͡ʂɔˈɡrɔt͡s.kʲi/
Kaczogród	/kaˈt͡ʂɔ.ɡrut/
kaczor	/ˈka.t͡ʂɔr/
Kaczor	/ˈka.t͡ʂɔr/
Kaczor Donald	/ˈka.t͡ʂɔr ˈdɔ.nalt/
Kaczorkiewicz	/ka.t͡ʂɔrˈkʲɛ.vʲit͡ʂ/
Kaczorowska	/ka.t͡ʂɔˈrɔf.ska/
